index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/wirtschaft/Lagarde-strebt-weitere-Zinsanhebungen-an-article23687782.html,https://www.n-tv.de/wirtschaft/Lagarde-strebt-weitere-Zinsanhebungen-an-article23687782.html,0,www.n-tv.de,Inflation soll auf zwei Prozent: Lagarde strebt weitere Zinsanhebungen an,"Im Oktober hebt die Europäischen Zentralbank zum dritten Mal in Folge kräftig die Zinsen an. Am Ziel sei man jedoch noch nicht, teilt EZB-Präsidentin Lagarde mit und kündigt weiter Erhöhungen an. Unter Ökonomen gibt es jedoch Bedenken, dass die Währungsbehörd…",https://bilder2.n-tv.de/img/incoming/crop23687789/6421328526-cImg_16_9-w1200/382108613.jpg,2022-11-01T09:10:12Z,https://web.archive.org/web/20221101094718/https://www.n-tv.de/wirtschaft/Lagarde-strebt-weitere-Zinsanhebungen-an-article23687782.html,"Im Oktober hebt die Europäischen Zentralbank zum dritten Mal in Folge kräftig die Zinsen an. Am Ziel sei man jedoch noch nicht, teilt EZB-Präsidentin Lagarde mit und kündigt weiter Erhöhungen an. Unt… [+2197 chars]",,de,'Inflation'
https://www.heise.de/news/Gasspeicher-zu-98-8-Prozent-gefuellt-Wetterlage-mildert-Krise-7325335.html,https://www.heise.de/news/Gasspeicher-zu-98-8-Prozent-gefuellt-Wetterlage-mildert-Krise-7325335.html,0,www.heise.de,"Gasspeicher zu 98,8 Prozent gefüllt – Wetterlage mildert Krise",Die Gasspeicher in Deutschland sind besser gefüllt als ursprünglich geplant. Unterdessen gehen die Planungen für einen Gaspreisdeckel ihren Gang.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/3/6/3/5/3/7/7/Speicher_Rehden_10-a0075a3021957bcc.jpg,2022-11-01T09:18:00Z,https://web.archive.org/web/20221101093120/https://www.heise.de/news/Gasspeicher-zu-98-8-Prozent-gefuellt-Wetterlage-mildert-Krise-7325335.html,"Das milde Wetter in den vergangenen Tagen hat dazu geführt, dass der Gasverbrauch deutlich unter dem durchschnittlichen Verbrauch der vier vergangenen Jahre lag. Die Temperaturen lagen 2,5 °C über de… [+3112 chars]",,de,'Gasspeicher'
https://www.wiwo.de/politik/ausland/grossbritannien-und-die-ukraine-man-muss-aufpassen-was-man-sich-wuenscht/28780886.html,https://www.wiwo.de/politik/ausland/grossbritannien-und-die-ukraine-man-muss-aufpassen-was-man-sich-wuenscht/28780886.html,0,www.wiwo.de,"Großbritannien und die Ukraine: „Man muss aufpassen, was man sich wünscht“","Rory Cormac, Professor für Internationale Beziehungen erklärt, wieso Großbritannien so oft Kurzanalysen zu den Entwicklungen in der Ukraine herausbringt. Und ob es sich lohnen würde, Putins Regime zu stürzen.",https://www.wiwo.de/images/imago0152276724h/28780990/2-format11240.jpg,2022-11-01T10:00:00Z,https://web.archive.org/web/20221101104857/https://www.wiwo.de/politik/ausland/grossbritannien-und-die-ukraine-man-muss-aufpassen-was-man-sich-wuenscht/28780886.html,"WirtschaftsWoche:Das britischer Verteidigungsministerium veröffentlicht häufig Lageberichte zu den Entwicklungen in der Ukraine. Dabei fällt auf, wie detailliert und korrekt diese Einschätzungen sind… [+8926 chars]",,de,'Putin'
https://www.n-tv.de/politik/15-29-Macron-sagt-Ukraine-Hilfe-bei-Reparatur-von-Wasser-und-Energieversorgung--article23143824.html,https://www.n-tv.de/politik/15-29-Macron-sagt-Ukraine-Hilfe-bei-Reparatur-von-Wasser-und-Energieversorgung--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:29 Macron sagt Ukraine Hilfe bei Reparatur von Wasser- und Energieversorgung +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101144057/https://www.n-tv.de/politik/15-29-Macron-sagt-Ukraine-Hilfe-bei-Reparatur-von-Wasser-und-Energieversorgung--article23143824.html,"Der französische Präsident Emmanuel Macron sagt der Ukraine Hilfe bei der Reparatur der Wasser- und Energieinfrastruktur zu, die durch die russischen Angriffe schwer beschädigt wurde. Frankreich werd… [+18913 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/18-51-EU-erwaegt-weitere-Sanktionen-gegen-Belarus--article23143824.html,https://www.n-tv.de/politik/18-51-EU-erwaegt-weitere-Sanktionen-gegen-Belarus--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:51 EU erwägt weitere Sanktionen gegen Belarus +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2022-11-01T12:15:00Z,https://web.archive.org/web/20221101175538/https://www.n-tv.de/politik/18-51-EU-erwaegt-weitere-Sanktionen-gegen-Belarus--article23143824.html,"Die EU erwägt weitere Sanktionen gegen Belarus wegen seiner Rolle im russischen Angriffskrieg auf die Ukraine. ""Wir können nicht zulassen, dass Belarus sich der russischen Politik anschließt oder das… [+26334 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/wirtschaft/unternehmen/ex-ruhrgas-chef-putin-war-ueber-gaswirtschaftliche-lage-informiert-18427336.html,https://www.faz.net/aktuell/wirtschaft/unternehmen/ex-ruhrgas-chef-putin-war-ueber-gaswirtschaftliche-lage-informiert-18427336.html,0,www.faz.net,Ehemaliger Ruhrgas-Chef: „Putin war bestens informiert“,Burckhard Bergmann war der einzige Ausländer im Direktorium von Gazprom. Im Gespräch blickt der langjährige Chef der Ruhrgas AG auf die deutsche Energiepolitik und ihre Fehler.,https://media1.faz.net/ppmedia/aktuell/2276360385/1.8427335/facebook_teaser/ein-bild-aus-dem-juni-2011.jpg,2022-11-01T14:18:31Z,https://web.archive.org/web/20221101144518/https://www.faz.net/aktuell/wirtschaft/unternehmen/ex-ruhrgas-chef-putin-war-ueber-gaswirtschaftliche-lage-informiert-18427336.html,"Herr Bergmann, als Vorstandsvorsitzender der Ruhrgas AG waren Sie lange Zeit der einflussreichste Manager der deutschen Gaswirtschaft. Wenn Sie auf die gegenwärtige Erdgasdebatte im Land blicken, gib… [+4018 chars]",,de,'Putin'
https://www.zeit.de/gesellschaft/zeitgeschehen/2022-10/rechtsterrorismus-gerichtspozess-revolution-familie,https://www.zeit.de/gesellschaft/zeitgeschehen/2022-10/rechtsterrorismus-gerichtspozess-revolution-familie,0,www.zeit.de,Rechtsterrorismus: Umsturzpläne beim Abendbrot,Ein Soldat soll von der Revolution fantasiert und Waffen gehortet haben. Seine Familie war wohl in den Plan eingeweiht. Erst eine Anzeige brachte den Fall vor Gericht.,,2022-11-01T14:38:58Z,https://web.archive.org/web/20221101145216/https://www.zeit.de/gesellschaft/zeitgeschehen/2022-10/rechtsterrorismus-gerichtspozess-revolution-familie,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Waffen'
https://www.morgenpost.de/berlin/article236805045/Polizei-Weniger-Menschen-bei-Demonstrationen-in-Brandenburg.html,https://www.morgenpost.de/berlin/article236805045/Polizei-Weniger-Menschen-bei-Demonstrationen-in-Brandenburg.html,0,www.morgenpost.de,Protest: Polizei: Weniger Menschen bei Demonstrationen in Brandenburg,"In Brandenburg haben nach Polizeiangaben am Montag deutlich weniger Menschen als in den vorangegangenen Wochen demonstriert. Rund 6300 Menschen seien landesweit wegen der Themen Corona-Politik, Ukrainekrieg sowie Klima- und Energiepolitik auf die Straße gegan…",https://img.morgenpost.de/img/berlin/crop236805043/618260151-w820-cv16_9-q85/Regierungskritische-Demonstration.jpg,2022-11-01T15:30:26Z,https://web.archive.org/web/20221101154239/https://www.morgenpost.de/berlin/article236805045/Polizei-Weniger-Menschen-bei-Demonstrationen-in-Brandenburg.html,Potsdam (dpa/bb). In Brandenburg haben nach Polizeiangaben am Montag deutlich weniger Menschen als in den vorangegangenen Wochen demonstriert. Rund 6300 Menschen seien landesweit wegen der Themen Cor… [+457 chars],,de,'Ukraine'
https://www.spiegel.de/ausland/russland-trifft-zivile-ziele-in-der-ukraine-sie-wollen-uns-alle-ausloeschen-a-7629399d-0fd0-4b98-9eab-99440689c0f5,https://www.spiegel.de/ausland/russland-trifft-zivile-ziele-in-der-ukraine-sie-wollen-uns-alle-ausloeschen-a-7629399d-0fd0-4b98-9eab-99440689c0f5,0,www.spiegel.de,Russland trifft zivile Ziele in der Ukraine: »Sie wollen uns alle auslöschen«,Marschflugkörper gegen Schulen und Wohngebäude: Bei Putins Angriffskrieg gegen die Ukraine werden immer wieder auch zivile Ziele getroffen. Viele Menschen reagieren auf den Terror inzwischen mit Fatalismus.,https://cdn.prod.www.spiegel.de/images/d285b3d0-b8d5-47cb-a2f1-2d994252181c_w1280_r1.77_fpx69.86_fpy54.98.jpg,2022-11-01T17:05:05Z,https://web.archive.org/web/20221101170816/https://www.spiegel.de/ausland/russland-trifft-zivile-ziele-in-der-ukraine-sie-wollen-uns-alle-ausloeschen-a-7629399d-0fd0-4b98-9eab-99440689c0f5,"Russland trifft zivile Ziele in der Ukraine»Sie wollen uns alle auslöschen«
Russland will den Ukrainern einen harten Winter bescheren: Bei den jüngsten Raketenangriffen zielte Moskau vor allem auf E… [+3462 chars]",,de,'Putin'
https://www.spiegel.de/wirtschaft/energiemesse-in-abu-dhabi-oelindustrie-feiert-sich-selbst-und-will-gross-investieren-a-33dc0a24-9b90-4880-9af1-226105f7a2c1,https://www.spiegel.de/wirtschaft/energiemesse-in-abu-dhabi-oelindustrie-feiert-sich-selbst-und-will-gross-investieren-a-33dc0a24-9b90-4880-9af1-226105f7a2c1,0,www.spiegel.de,Energiemesse in Abu Dhabi: Ölindustrie feiert sich selbst – und will groß investieren,"Trotz Klimakatastrophe, Inflation und Pandemie ist vom Ende des Ölzeitalters keine Spur. Die Chefs der Multis zeigen sich beim Branchentreff in Abu Dhabi selbstbewusster denn je – und kündigen Investitionen in Billionenhöhe an.",https://cdn.prod.www.spiegel.de/images/ed4181f4-995a-49d8-8a89-c270217238da_w1280_r1.77_fpx27.29_fpy49.99.jpg,2022-11-01T17:24:35Z,https://web.archive.org/web/20221101172503/https://www.spiegel.de/wirtschaft/energiemesse-in-abu-dhabi-oelindustrie-feiert-sich-selbst-und-will-gross-investieren-a-33dc0a24-9b90-4880-9af1-226105f7a2c1,"Mehr Perspektiven, mehr verstehen.
Freier Zugang zu allen Artikeln, Videos, Audioinhalten und Podcasts
<ul><li>
Alle Artikel auf SPIEGEL.de frei zugänglich
</li><li>
DER SPIEGEL als E-Paper und … [+743 chars]",,de,'Inflation'
